FileName,Label,FileContent
FigInterface.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'rectangl', 'bean', 'properti', 'chang', 'event', 'bean', 'properti', 'veto', 'except', 'util', 'array', 'list', 'util', 'collect', 'util', 'iter', 'util', 'list', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'model', 'associ', 'chang', 'event', 'org', 'argouml', 'model', 'attribut', 'chang', 'event', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'ui', 'targetmanag', 'target', 'manag', 'org', 'argouml', 'uml', 'diagram', 'argo', 'diagram', 'org', 'argouml', 'uml', 'diagram', 'ui', 'compart', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'stereotyp', 'compart', 'org', 'tigri', 'gef', 'base', 'editor', 'org', 'tigri', 'gef', 'base', 'global', 'org', 'tigri', 'gef', 'base', 'select', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'static_structure', 'ui']"
FigJoinState.java,diagram,"['awt', 'color', 'awt', 'rectangl', 'awt', 'event', 'mous', 'event', 'util', 'iter', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'rect', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui']"
FigJunctionState.java,diagram,"['awt', 'color', 'awt', 'point', 'awt', 'rectangl', 'awt', 'event', 'mous', 'event', 'util', 'iter', 'org', 'tigri', 'gef', 'base', 'geometri', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'diamond', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui']"
FigLifeLine.java,diagram,"['awt', 'color', 'awt', 'dimens', 'util', 'array', 'list', 'util', 'hash', 'set', 'util', 'iter', 'util', 'list', 'util', 'set', 'util', 'string', 'token', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'uml', 'diagram', 'sequenc', 'messag', 'node', 'org', 'argouml', 'uml', 'diagram', 'sequenc', 'ui', 'fig', 'classifi', 'role', 'temp', 'fig', 'org', 'argouml', 'uml', 'diagram', 'ui', 'argo', 'fig', 'group', 'org', 'tigri', 'gef', 'persist', 'pgml', 'contain', 'org', 'tigri', 'gef', 'persist', 'pgml', 'fig', 'group', 'handler', 'org', 'tigri', 'gef', 'persist', 'pgml', 'handler', 'factori', 'org', 'tigri', 'gef', 'persist', 'pgml', 'handler', 'stack', 'org', 'tigri', 'gef', 'persist', 'pgml', 'pgmlstack', 'parser', 'org', 'tigri', 'gef', 'persist', 'pgml', 'unknown', 'handler', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'line', 'org', 'tigri', 'gef', 'present', 'fig', 'rect', 'org', 'xml', 'sax', 'attribut', 'org', 'xml', 'sax', 'saxexcept', 'org', 'xml', 'sax', 'helper', 'default', 'handler', 'org', 'argouml', 'uml', 'diagram', 'sequence', 'ui']"
FigLink.java,diagram,"['awt', 'color', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'edg', 'model', 'element', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'text', 'group', 'org', 'argouml', 'uml', 'diagram', 'ui', 'path', 'conv', 'percent', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'argouml', 'uml', 'diagram', 'static_structure', 'ui']"
FigMNode.java,diagram,"['awt', 'event', 'mous', 'event', 'util', 'vector', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'argouml', 'uml', 'diagram', 'deployment', 'ui']"
FigMNodeInstance.java,diagram,"['org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'argouml', 'uml', 'diagram', 'deployment', 'ui']"
FigMessage.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'polygon', 'awt', 'rectangl', 'bean', 'properti', 'chang', 'event', 'util', 'iter', 'util', 'vector', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'factori', 'org', 'argouml', 'uml', 'diagram', 'collabor', 'ui', 'fig', 'associ', 'role', 'org', 'tigri', 'gef', 'base', 'layer', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'poli', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'ui']"
FigMessage.java,diagram,"['awt', 'point', 'awt', 'event', 'mous', 'event', 'util', 'vector', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'sequenc', 'messag', 'node', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'edg', 'model', 'element', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'text', 'group', 'org', 'argouml', 'uml', 'ui', 'action', 'resequ', 'diagram', 'org', 'tigri', 'gef', 'base', 'global', 'org', 'tigri', 'gef', 'base', 'path', 'conv', 'percent', 'org', 'tigri', 'gef', 'base', 'select', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'handl', 'org', 'argouml', 'uml', 'diagram', 'sequence', 'ui']"
FigMessagePort.java,diagram,"['awt', 'point', 'util', 'array', 'list', 'util', 'list', 'org', 'argouml', 'uml', 'diagram', 'sequenc', 'messag', 'node', 'org', 'argouml', 'uml', 'diagram', 'ui', 'argo', 'fig', 'group', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'line', 'org', 'argouml', 'uml', 'diagram', 'sequence', 'ui']"
FigModel.java,diagram,"['awt', 'color', 'awt', 'polygon', 'awt', 'rectangl', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'poli', 'org', 'argouml', 'uml', 'diagram', 'static_structure', 'ui']"
FigMultiLineText.java,diagram,"['awt', 'color', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'ui']"
FigNameWithAbstract.java,diagram,"['awt', 'font', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui']"
FigNodeAssociation.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'rectangl', 'bean', 'properti', 'chang', 'event', 'util', 'iter', 'util', 'list', 'javax', 'swing', 'swing', 'util', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'model', 'remov', 'associ', 'event', 'org', 'tigri', 'gef', 'base', 'editor', 'org', 'tigri', 'gef', 'base', 'global', 'org', 'tigri', 'gef', 'base', 'layer', 'org', 'tigri', 'gef', 'graph', 'graph', 'edg', 'render', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'graph', 'mutabl', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'diamond', 'org', 'tigri', 'gef', 'present', 'fig', 'edg', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'ui']"
FigNodeInstance.java,diagram,"['awt', 'rectangl', 'bean', 'properti', 'veto', 'except', 'util', 'array', 'list', 'util', 'collect', 'util', 'iter', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'argouml', 'notat', 'notat', 'provid', 'factori', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'edg', 'model', 'element', 'org', 'tigri', 'gef', 'base', 'select', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'deployment', 'ui']"
FigNodeModelElement.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'font', 'awt', 'graphic', 'awt', 'imag', 'awt', 'rectangl', 'awt', 'event', 'input', 'event', 'awt', 'event', 'key', 'event', 'awt', 'event', 'key', 'listen', 'awt', 'event', 'mous', 'event', 'awt', 'event', 'mous', 'listen', 'bean', 'properti', 'chang', 'event', 'bean', 'properti', 'chang', 'listen', 'bean', 'properti', 'veto', 'except', 'bean', 'vetoabl', 'chang', 'listen', 'util', 'array', 'list', 'util', 'collect', 'util', 'hash', 'map', 'util', 'iter', 'util', 'list', 'util', 'vector', 'javax', 'swing', 'action', 'javax', 'swing', 'icon', 'javax', 'swing', 'jsepar', 'javax', 'swing', 'swing', 'util', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'applic', 'api', 'argo', 'event', 'listen', 'org', 'argouml', 'applic', 'event', 'argo', 'diagram', 'appear', 'event', 'org', 'argouml', 'applic', 'event', 'argo', 'diagram', 'appear', 'event', 'listen', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'pump', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'type', 'org', 'argouml', 'applic', 'event', 'argo', 'help', 'event', 'org', 'argouml', 'applic', 'event', 'argo', 'notat', 'event', 'org', 'argouml', 'applic', 'event', 'argo', 'notat', 'event', 'listen', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'cognit', 'highlight', 'org', 'argouml', 'cognit', 'item', 'uid', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'org', 'argouml', 'cognit', 'ui', 'action', 'go', 'to', 'critiqu', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'kernel', 'delay', 'chang', 'notifi', 'org', 'argouml', 'kernel', 'delay', 'vchang', 'listen', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'kernel', 'project', 'set', 'org', 'argouml', 'model', 'associ', 'chang', 'event', 'org', 'argouml', 'model', 'attribut', 'chang', 'event', 'org', 'argouml', 'model', 'delet', 'instanc', 'event', 'org', 'argouml', 'model', 'di', 'element', 'org', 'argouml', 'model', 'invalid', 'element', 'except', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'argouml', 'notat', 'notat', 'provid', 'factori', 'org', 'argouml', 'ui', 'argo', 'jmenu', 'org', 'argouml', 'ui', 'clarifi', 'org', 'argouml', 'ui', 'project', 'action', 'org', 'argouml', 'ui', 'targetmanag', 'target', 'manag', 'org', 'argouml', 'uml', 'stereotyp', 'util', 'org', 'argouml', 'uml', 'diagram', 'argo', 'diagram', 'org', 'argouml', 'uml', 'diagram', 'iitem', 'uid', 'org', 'argouml', 'uml', 'diagram', 'path', 'contain', 'org', 'argouml', 'uml', 'diagram', 'umlmut', 'graph', 'support', 'org', 'argouml', 'uml', 'ui', 'action', 'delet', 'model', 'element', 'org', 'tigri', 'gef', 'base', 'diagram', 'org', 'tigri', 'gef', 'base', 'editor', 'org', 'tigri', 'gef', 'base', 'global', 'org', 'tigri', 'gef', 'base', 'layer', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'org', 'tigri', 'gef', 'base', 'select', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'graph', 'mutabl', 'graph', 'support', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'group', 'org', 'tigri', 'gef', 'present', 'fig', 'imag', 'org', 'tigri', 'gef', 'present', 'fig', 'node', 'org', 'tigri', 'gef', 'present', 'fig', 'rect', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'ui']"
FigNodeStrategy.java,profile,"['awt', 'imag', 'org', 'argouml', 'profile']"
FigObject.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'rectangl', 'util', 'iter', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'factori', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'node', 'model', 'element', 'org', 'tigri', 'gef', 'base', 'select', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'rect', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'deployment', 'ui']"
FigObjectFlowState.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'rectangl', 'awt', 'event', 'key', 'event', 'bean', 'properti', 'chang', 'event', 'bean', 'properti', 'veto', 'except', 'util', 'collect', 'util', 'iter', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'pump', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'argouml', 'notat', 'notat', 'provid', 'factori', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'node', 'model', 'element', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'singl', 'line', 'text', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'org', 'tigri', 'gef', 'base', 'select', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'rect', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'activity', 'ui']"
FigOperation.java,diagram,"['awt', 'font', 'bean', 'properti', 'chang', 'event', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'argouml', 'uml', 'diagram', 'static_structure', 'ui']"
FigOperationsCompartment.java,diagram,"['util', 'collect', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'argouml', 'notat', 'notat', 'provid', 'factori', 'org', 'argouml', 'ui', 'targetmanag', 'target', 'manag', 'org', 'argouml', 'uml', 'diagram', 'static', 'structur', 'ui', 'fig', 'oper', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'argouml', 'uml', 'diagram', 'ui']"
FigPackage.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'point', 'awt', 'rectangl', 'awt', 'event', 'action', 'event', 'awt', 'event', 'mous', 'event', 'bean', 'properti', 'chang', 'event', 'bean', 'properti', 'veto', 'except', 'util', 'iter', 'util', 'list', 'util', 'vector', 'javax', 'swing', 'joption', 'pane', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'applic', 'helper', 'resourc', 'loader', 'wrapper', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'model', 'remov', 'associ', 'event', 'org', 'argouml', 'ui', 'argo', 'jmenu', 'org', 'argouml', 'ui', 'explor', 'explor', 'event', 'adaptor', 'org', 'argouml', 'ui', 'targetmanag', 'target', 'manag', 'org', 'argouml', 'uml', 'diagram', 'argo', 'diagram', 'org', 'argouml', 'uml', 'diagram', 'diagram', 'factori', 'org', 'argouml', 'uml', 'diagram', 'stereotyp', 'contain', 'org', 'argouml', 'uml', 'diagram', 'visibl', 'contain', 'org', 'argouml', 'uml', 'diagram', 'diagram', 'factori', 'diagram', 'type', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'node', 'model', 'element', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'stereotyp', 'compart', 'org', 'tigri', 'gef', 'base', 'editor', 'org', 'tigri', 'gef', 'base', 'geometri', 'org', 'tigri', 'gef', 'base', 'global', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'rect', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'tigri', 'gef', 'undo', 'undoabl', 'action', 'org', 'argouml', 'uml', 'diagram', 'static_structure', 'ui']"
FigPartition.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'graphic', 'awt', 'rectangl', 'util', 'array', 'list', 'util', 'iter', 'util', 'list', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'node', 'model', 'element', 'org', 'tigri', 'gef', 'base', 'global', 'org', 'tigri', 'gef', 'base', 'layer', 'org', 'tigri', 'gef', 'base', 'select', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'line', 'org', 'tigri', 'gef', 'present', 'fig', 'rect', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'tigri', 'gef', 'present', 'handl', 'org', 'argouml', 'uml', 'diagram', 'activity', 'ui']"
FigPermission.java,diagram,"['org', 'tigri', 'gef', 'base', 'layer', 'org', 'argouml', 'uml', 'diagram', 'ui']"
FigPool.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'rectangl', 'util', 'iter', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'empti', 'rect', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'node', 'model', 'element', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'rect', 'org', 'argouml', 'uml', 'diagram', 'activity', 'ui']"
FigProfileIcon.java,diagram,"['awt', 'imag', 'org', 'tigri', 'gef', 'present', 'fig', 'imag', 'org', 'tigri', 'gef', 'present', 'fig', 'node', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'ui']"
FigRealization.java,diagram,"['org', 'argouml', 'uml', 'diagram', 'ui']"
FigReturnActionMessage.java,diagram,"['org', 'tigri', 'gef', 'present', 'arrow', 'head', 'greater', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'argouml', 'uml', 'diagram', 'sequence', 'ui']"
FigShallowHistoryState.java,diagram,"['org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui']"
FigSignal.java,diagram,"['awt', 'dimens', 'awt', 'rectangl', 'awt', 'event', 'mous', 'event', 'bean', 'properti', 'chang', 'event', 'util', 'array', 'list', 'util', 'collect', 'util', 'iter', 'util', 'vector', 'org', 'argouml', 'model', 'associ', 'chang', 'event', 'org', 'argouml', 'model', 'attribut', 'chang', 'event', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'attribut', 'compart', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'stereotyp', 'compart', 'org', 'tigri', 'gef', 'base', 'select', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'argouml', 'uml', 'diagram', 'static_structure', 'ui']"
FigSimpleState.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'rectangl', 'util', 'iter', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'line', 'org', 'tigri', 'gef', 'present', 'fig', 'rrect', 'org', 'tigri', 'gef', 'present', 'fig', 'rect', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui']"
FigSingleLineText.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'font', 'awt', 'event', 'key', 'event', 'bean', 'properti', 'chang', 'event', 'util', 'array', 'org', 'argouml', 'model', 'attribut', 'chang', 'event', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'ui']"
FigState.java,diagram,"['awt', 'color', 'awt', 'font', 'bean', 'properti', 'chang', 'event', 'bean', 'properti', 'veto', 'except', 'org', 'argouml', 'model', 'associ', 'chang', 'event', 'org', 'argouml', 'model', 'attribut', 'chang', 'event', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'argouml', 'notat', 'notat', 'provid', 'factori', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'rrect', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui']"
FigStateVertex.java,diagram,"['awt', 'point', 'util', 'array', 'list', 'util', 'iter', 'util', 'list', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'activ', 'ui', 'select', 'action', 'state', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'node', 'model', 'element', 'org', 'tigri', 'gef', 'base', 'editor', 'org', 'tigri', 'gef', 'base', 'global', 'org', 'tigri', 'gef', 'base', 'layer', 'diagram', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'org', 'tigri', 'gef', 'base', 'select', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'edg', 'org', 'tigri', 'gef', 'present', 'fig', 'node', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui']"
FigStereotype.java,diagram,"['awt', 'color', 'bean', 'properti', 'chang', 'event', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'kernel', 'project', 'set', 'org', 'argouml', 'model', 'attribut', 'chang', 'event', 'org', 'argouml', 'model', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'ui']"
FigStereotypeDeclaration.java,diagram,"['awt', 'color', 'awt', 'dimens', 'awt', 'rectangl', 'awt', 'event', 'mous', 'event', 'bean', 'properti', 'chang', 'event', 'util', 'iter', 'util', 'vector', 'javax', 'swing', 'action', 'org', 'argouml', 'model', 'associ', 'chang', 'event', 'org', 'argouml', 'model', 'attribut', 'chang', 'event', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'ui', 'argo', 'jmenu', 'org', 'argouml', 'uml', 'diagram', 'ui', 'action', 'add', 'note', 'org', 'argouml', 'uml', 'diagram', 'ui', 'action', 'compart', 'display', 'org', 'argouml', 'uml', 'diagram', 'ui', 'action', 'edg', 'display', 'org', 'argouml', 'uml', 'diagram', 'ui', 'compart', 'fig', 'text', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'compart', 'box', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'stereotyp', 'compart', 'org', 'argouml', 'uml', 'ui', 'foundat', 'extens', 'mechan', 'action', 'new', 'tag', 'definit', 'org', 'tigri', 'gef', 'base', 'select', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'argouml', 'uml', 'diagram', 'static_structure', 'ui']"
