FileName,Label,FileContent
DotSVGExportPlugin.java,graphviz,"['io', 'file', 'io', 'ioexcept', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'level', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'plugin', 'graphviz', 'dot', 'dot', 'org', 'processmin', 'plugin', 'graphviz', 'visualis', 'export', 'export', 'svg', 'org', 'processmining', 'plugins', 'graphviz', 'dot', 'plugins']"
DotVisualisation.java,graphviz,"['javax', 'swing', 'jcompon', 'org', 'processmin', 'context', 'uitopia', 'annot', 'visual', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'level', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'plugin', 'graphviz', 'dot', 'dot', 'org', 'processmining', 'plugins', 'graphviz', 'visualisation']"
DuplicateEventLogFilter.java,log,"['org', 'deckfour', 'xe', 'classif', 'xevent', 'class', 'org', 'deckfour', 'xe', 'info', 'xlog', 'info', 'factori', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'categori', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'plugin', 'log', 'logfilt', 'log', 'filter', 'org', 'processmin', 'plugin', 'log', 'logfilt', 'log', 'filter', 'except', 'org', 'processmin', 'plugin', 'log', 'logfilt', 'xtrace', 'editor', 'org', 'processmining', 'plugins', 'log', 'logfilters', 'impl']"
DynamicConnection.java,context,"['org', 'processmining', 'framework', 'connections']"
DynamicConnection.java,framework,"['org', 'processmining', 'framework', 'connections']"
EdgeID.java,model,"['io', 'serializ', 'util', 'uuid', 'org', 'processmining', 'models', 'graphbased']"
ElementSelectionListener.java,graphviz,"['org', 'processmining', 'plugins', 'graphviz', 'visualisation', 'listeners']"
Ellipse.java,model,"['awt', 'point', 'awt', 'geom', 'ellips', 'd', 'awt', 'geom', 'gener', 'path', 'awt', 'geom', 'point', 'd', 'awt', 'geom', 'rectangl', 'd', 'org', 'processmining', 'models', 'shapes']"
EventAndClassifier.java,log,"['org', 'deckfour', 'xe', 'classif', 'xevent', 'and', 'classifi', 'org', 'deckfour', 'xe', 'classif', 'xevent', 'classifi', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmining', 'plugins', 'log', 'logclassifiers']"
EventLogArray.java,log,"['io', 'file', 'io', 'ioexcept', 'io', 'input', 'stream', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'out', 'xserial', 'org', 'processmin', 'framework', 'annot', 'author', 'type', 'org', 'processmin', 'framework', 'annot', 'icon', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmining', 'log', 'models']"
EventLogArray.java,log,"['io', 'file', 'io', 'ioexcept', 'io', 'input', 'stream', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'out', 'xserial', 'org', 'processmin', 'framework', 'annot', 'author', 'type', 'org', 'processmin', 'framework', 'annot', 'icon', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmining', 'log', 'models']"
EventLogArrayFactory.java,log,"['org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmining', 'log', 'models', 'impl']"
EventLogArrayFactory.java,log,"['org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmining', 'log', 'models', 'impl']"
EventLogArrayImpl.java,log,"['io', 'file', 'io', 'file', 'output', 'stream', 'io', 'file', 'writer', 'io', 'ioexcept', 'io', 'input', 'stream', 'io', 'writer', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'out', 'xserial', 'org', 'deckfour', 'xe', 'out', 'xe', 'xml', 'serial', 'org', 'processmin', 'basicutil', 'model', 'impl', 'object', 'array', 'impl', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmin', 'plugin', 'log', 'open', 'log', 'file', 'plugin', 'com', 'csvreader', 'csv', 'writer', 'org', 'processmining', 'log', 'models', 'impl']"
EventLogArrayImpl.java,log,"['io', 'file', 'io', 'file', 'output', 'stream', 'io', 'file', 'writer', 'io', 'ioexcept', 'io', 'input', 'stream', 'io', 'writer', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'out', 'xserial', 'org', 'deckfour', 'xe', 'out', 'xe', 'xml', 'serial', 'org', 'processmin', 'basicutil', 'model', 'impl', 'object', 'array', 'impl', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmin', 'plugin', 'log', 'open', 'log', 'file', 'plugin', 'com', 'csvreader', 'csv', 'writer', 'org', 'processmining', 'log', 'models', 'impl']"
EventLogFilter.java,log,"['util', 'array', 'util', 'collect', 'util', 'hash', 'map', 'util', 'hash', 'set', 'util', 'map', 'org', 'deckfour', 'xe', 'classif', 'xevent', 'class', 'org', 'deckfour', 'xe', 'classif', 'xevent', 'class', 'org', 'deckfour', 'xe', 'classif', 'xevent', 'classifi', 'org', 'deckfour', 'xe', 'info', 'xlog', 'info', 'factori', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'categori', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'plugin', 'log', 'logfilt', 'log', 'filter', 'org', 'processmin', 'plugin', 'log', 'logfilt', 'xevent', 'condit', 'org', 'processmining', 'plugins', 'log', 'logfilters', 'impl']"
ExecutionInformation.java,model,"['org', 'processmining', 'models', 'semantics']"
ExpandCollection.java,framework,"['util', 'collect', 'org', 'processmining', 'framework', 'util', 'search']"
ExpandCollection.java,context,"['util', 'collect', 'org', 'processmining', 'framework', 'util', 'search']"
Expandable.java,model,"['awt', 'dimens', 'org', 'processmining', 'models', 'graphbased']"
ExpansionListener.java,model,"['util', 'event', 'listen', 'org', 'processmin', 'framework', 'plugin', 'event', 'pro', 'mevent', 'listen', 'list', 'org', 'processmining', 'models', 'graphbased']"
ExpertConfigUI.java,log,"['awt', 'dimens', 'awt', 'font', 'awt', 'event', 'action', 'event', 'awt', 'event', 'action', 'listen', 'lang', 'reflect', 'invoc', 'target', 'except', 'util', 'set', 'javax', 'swing', 'group', 'layout', 'javax', 'swing', 'group', 'layout', 'align', 'javax', 'swing', 'group', 'layout', 'parallel', 'group', 'javax', 'swing', 'group', 'layout', 'sequenti', 'group', 'javax', 'swing', 'jlabel', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'registri', 'org', 'processmin', 'framework', 'util', 'ui', 'widget', 'pro', 'mcombo', 'box', 'org', 'processmin', 'log', 'csv', 'csvfile', 'org', 'processmin', 'log', 'csv', 'config', 'csvconfig', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'csvattribut', 'convers', 'mode', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'csvempti', 'cell', 'handl', 'mode', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'csverror', 'handl', 'mode', 'com', 'fluxicon', 'slickerbox', 'factori', 'slicker', 'factori', 'com', 'googl', 'common', 'base', 'function', 'com', 'googl', 'common', 'collect', 'iter', 'a', 'huge', 'log', 'as', 'much', 'as', 'possibl', 'org', 'processmining', 'log', 'csvimport', 'ui']"
ExpertConfigUI.java,log,"['awt', 'dimens', 'awt', 'font', 'awt', 'event', 'action', 'event', 'awt', 'event', 'action', 'listen', 'lang', 'reflect', 'invoc', 'target', 'except', 'util', 'set', 'javax', 'swing', 'group', 'layout', 'javax', 'swing', 'group', 'layout', 'align', 'javax', 'swing', 'group', 'layout', 'parallel', 'group', 'javax', 'swing', 'group', 'layout', 'sequenti', 'group', 'javax', 'swing', 'jlabel', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'registri', 'org', 'processmin', 'framework', 'util', 'ui', 'widget', 'pro', 'mcombo', 'box', 'org', 'processmin', 'log', 'csv', 'csvfile', 'org', 'processmin', 'log', 'csv', 'config', 'csvconfig', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'csvattribut', 'convers', 'mode', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'csvempti', 'cell', 'handl', 'mode', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'csverror', 'handl', 'mode', 'com', 'fluxicon', 'slickerbox', 'factori', 'slicker', 'factori', 'com', 'googl', 'common', 'base', 'function', 'com', 'googl', 'common', 'collect', 'iter', 'a', 'huge', 'log', 'as', 'much', 'as', 'possibl', 'org', 'processmining', 'log', 'csvimport', 'ui']"
ExportDialog.java,graphviz,"['io', 'file', 'util', 'array', 'util', 'pref', 'prefer', 'javax', 'swing', 'jfile', 'chooser', 'javax', 'swing', 'joption', 'pane', 'org', 'processmin', 'plugin', 'graphviz', 'visualis', 'navig', 'svgpanel', 'org', 'processmining', 'plugins', 'graphviz', 'visualisation', 'export']"
ExportEventLogArrayAsCompressedMXMLPlugin.java,log,"['io', 'file', 'io', 'ioexcept', 'org', 'deckfour', 'xe', 'out', 'xmxml', 'gzipseri', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmining', 'log', 'plugins']"
ExportEventLogArrayAsCompressedMXMLPlugin.java,log,"['io', 'file', 'io', 'ioexcept', 'org', 'deckfour', 'xe', 'out', 'xmxml', 'gzipseri', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmining', 'log', 'plugins']"
ExportEventLogArrayAsCompressedXESPlugin.java,log,"['io', 'file', 'io', 'ioexcept', 'org', 'deckfour', 'xe', 'out', 'xe', 'xml', 'gzipseri', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmining', 'log', 'plugins']"
ExportEventLogArrayAsCompressedXESPlugin.java,log,"['io', 'file', 'io', 'ioexcept', 'org', 'deckfour', 'xe', 'out', 'xe', 'xml', 'gzipseri', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmining', 'log', 'plugins']"
ExportEventLogArrayAsMXMLPlugin.java,log,"['io', 'file', 'io', 'ioexcept', 'org', 'deckfour', 'xe', 'out', 'xmxml', 'serial', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmining', 'log', 'plugins']"
ExportEventLogArrayAsMXMLPlugin.java,log,"['io', 'file', 'io', 'ioexcept', 'org', 'deckfour', 'xe', 'out', 'xmxml', 'serial', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmining', 'log', 'plugins']"
ExportEventLogArrayAsXESPlugin.java,log,"['io', 'file', 'io', 'ioexcept', 'org', 'deckfour', 'xe', 'out', 'xe', 'xml', 'serial', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmining', 'log', 'plugins']"
ExportEventLogArrayAsXESPlugin.java,log,"['io', 'file', 'io', 'ioexcept', 'org', 'deckfour', 'xe', 'out', 'xe', 'xml', 'serial', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmining', 'log', 'plugins']"
ExportInteractionPanel.java,widget,"['awt', 'event', 'action', 'event', 'awt', 'event', 'action', 'listen', 'javax', 'swing', 'jcompon', 'javax', 'swing', 'jpanel', 'org', 'freehep', 'graphicsbas', 'util', 'export', 'export', 'dialog', 'org', 'processmin', 'framework', 'util', 'ui', 'scalableview', 'scalabl', 'compon', 'org', 'processmin', 'framework', 'util', 'ui', 'scalableview', 'scalabl', 'view', 'panel', 'com', 'fluxicon', 'slickerbox', 'compon', 'slicker', 'button', 'info', 'clearthought', 'layout', 'tabl', 'layout', 'info', 'clearthought', 'layout', 'tabl', 'layout', 'constant', 'org', 'processmining', 'framework', 'util', 'ui', 'scalableview', 'interaction']"
ExportLogCsv.java,log,"['io', 'file', 'io', 'file', 'output', 'stream', 'io', 'ioexcept', 'util', 'hash', 'map', 'util', 'link', 'list', 'util', 'list', 'org', 'deckfour', 'xe', 'extens', 'std', 'xconcept', 'extens', 'org', 'deckfour', 'xe', 'extens', 'std', 'xlifecycl', 'extens', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'registri', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'deckfour', 'xe', 'out', 'xserial', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'level', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmining', 'log', 'csvexport']"
ExportLogCsv.java,log,"['io', 'file', 'io', 'file', 'output', 'stream', 'io', 'ioexcept', 'util', 'hash', 'map', 'util', 'link', 'list', 'util', 'list', 'org', 'deckfour', 'xe', 'extens', 'std', 'xconcept', 'extens', 'org', 'deckfour', 'xe', 'extens', 'std', 'xlifecycl', 'extens', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'registri', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'deckfour', 'xe', 'out', 'xserial', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'level', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmining', 'log', 'csvexport']"
ExportLogMxml.java,log,"['io', 'file', 'io', 'file', 'output', 'stream', 'io', 'ioexcept', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'out', 'xmxml', 'serial', 'org', 'deckfour', 'xe', 'out', 'xserial', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'level', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmining', 'plugins', 'log', 'exporting']"
ExportLogMxmlGz.java,log,"['io', 'file', 'io', 'file', 'output', 'stream', 'io', 'ioexcept', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'out', 'xmxml', 'gzipseri', 'org', 'deckfour', 'xe', 'out', 'xserial', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uiexport', 'plugin', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'level', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmining', 'plugins', 'log', 'exporting']"
